HISTORIALCREDITO;SALDOCUENTAAHORROS;TIEMPOEMPLEO;ESTADOCIVILYSEXO;ACTIVOS;VIVIENDA;EMPLEO;PROPOSITOCREDITO_A40;PROPOSITOCREDITO_A41;PROPOSITOCREDITO_A410;PROPOSITOCREDITO_A42;PROPOSITOCREDITO_A43;PROPOSITOCREDITO_A44;PROPOSITOCREDITO_A45;PROPOSITOCREDITO_A46;PROPOSITOCREDITO_A48;PROPOSITOCREDITO_A49;GARANTE_A101;GARANTE_A102;GARANTE_A103;TRABAJADOREXTRANJERO_A201;TRABAJADOREXTRANJERO_A202;PLAZOMESESCREDITO;MONTOCREDITO;TASAPAGO;AVALUOVIVIENDA;EDAD;CANTIDADCREDITOSEXISTENTES;TIPOCLIENTE
0.0008594062867560058;0.0;0.0004297031433780029;0.0004297031433780029;0.0;0.0004297031433780029;0.0004297031433780029;0.0;0.0;0.0;0.0;0.0004297031433780029;0.0;0.0;0.0;0.0;0.0;0.0004297031433780029;0.0;0.0;0.0004297031433780029;0.0;0.0064455471506700435;0.9999192146406127;0.0008594062867560058;0.0012891094301340086;0.010742578584450073;0.0004297031433780029;2
0.0;0.0;0.001846455247211845;0.001846455247211845;0.001846455247211845;0.0009232276236059225;0.001846455247211845;0.0009232276236059225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009232276236059225;0.0;0.0;0.0009232276236059225;0.0;0.01107873148327107;0.9989322887416081;0.00369291049442369;0.00369291049442369;0.04431492593308428;0.001846455247211845;2
0.002256412404527756;0.004512824809055512;0.002256412404527756;0.001128206202263878;0.002256412404527756;0.001128206202263878;0.002256412404527756;0.0;0.0;0.0;0.0;0.001128206202263878;0.0;0.0;0.0;0.0;0.0;0.001128206202263878;0.0;0.0;0.001128206202263878;0.0;0.013538474427166537;0.999590695205796;0.004512824809055512;0.002256412404527756;0.02369233024754144;0.001128206202263878;1
0.0033251827697972454;0.0;0.0016625913848986227;0.0016625913848986227;0.0;0.0;0.0016625913848986227;0.0;0.0;0.0;0.0016625913848986227;0.0;0.0;0.0;0.0;0.0;0.0;0.0016625913848986227;0.0;0.0;0.0016625913848986227;0.0;0.006650365539594491;0.9992174223240722;0.0016625913848986227;0.004987774154695868;0.03823960185266832;0.0016625913848986227;1
0.0013523646616214326;0.0;0.0013523646616214326;0.0006761823308107163;0.00033809116540535814;0.00033809116540535814;0.0006761823308107163;0.0;0.00033809116540535814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00033809116540535814;0.0;0.0;0.00033809116540535814;0.0;0.008114187969728596;0.999735576103644;0.0013523646616214326;0.0013523646616214326;0.021299743420537563;0.0006761823308107163;1
0.0015316689435566006;0.0;0.0015316689435566006;0.0011487517076674504;0.0;0.00038291723588915015;0.0007658344717783003;0.0;0.0;0.0;0.0;0.00038291723588915015;0.0;0.0;0.0;0.0;0.0;0.0;0.00038291723588915015;0.0;0.00038291723588915015;0.0;0.009190013661339603;0.9997969029065711;0.0015316689435566006;0.0011487517076674504;0.017614192850900906;0.0007658344717783003;1
0.0003861592159492947;0.0;0.0005792388239239421;0.0003861592159492947;0.00019307960797464735;0.00019307960797464735;0.0003861592159492947;0.0;0.0;0.0;0.00019307960797464735;0.0;0.0;0.0;0.0;0.0;0.0;0.00019307960797464735;0.0;0.0;0.00019307960797464735;0.0;0.006950865887087305;0.9999592897006987;0.0007723184318985894;0.0003861592159492947;0.005599308631264774;0.00019307960797464735;2
0.0010022680819133005;0.0;0.0006681787212755336;0.0006681787212755336;0.0;0.0003340893606377668;0.0003340893606377668;0.0;0.0003340893606377668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003340893606377668;0.0;0.0;0.0003340893606377668;0.0;0.007015876573393103;0.9999294563888361;0.0010022680819133005;0.0006681787212755336;0.009354502097857471;0.0006681787212755336;1
0.0010292134059414217;0.0;0.0005146067029707109;0.0005146067029707109;0.0;0.0005146067029707109;0.0010292134059414217;0.0;0.0;0.0;0.0;0.0;0.0;0.0005146067029707109;0.0;0.0;0.0;0.0005146067029707109;0.0;0.0;0.0005146067029707109;0.0;0.009262920653472796;0.9998808238720912;0.0020584268118828434;0.0020584268118828434;0.01183595416832635;0.0005146067029707109;2
0.0006410235337854038;0.0;0.0019230706013562114;0.0012820470675708076;0.0012820470675708076;0.0006410235337854038;0.0012820470675708076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006410235337854038;0.0006410235337854038;0.0;0.0;0.0006410235337854038;0.0;0.015384564810849691;0.9993556891714446;0.002564094135141615;0.002564094135141615;0.03205117668927019;0.0006410235337854038;1
0.000584388488758667;0.0;0.001168776977517334;0.000584388488758667;0.0002921942443793335;0.0002921942443793335;0.000584388488758667;0.0;0.0;0.0;0.0002921942443793335;0.0;0.0;0.0;0.0;0.0;0.0;0.0002921942443793335;0.0;0.0;0.0002921942443793335;0.0;0.005259496398828003;0.9998887042660793;0.001168776977517334;0.001168776977517334;0.013733129485828676;0.0008765827331380006;1
0.0005029906667358239;0.0010059813334716478;0.0007544860001037358;0.0005029906667358239;0.0005029906667358239;0.00025149533336791196;0.0005029906667358239;0.0;0.0;0.0;0.00025149533336791196;0.0;0.0;0.0;0.0;0.0;0.0;0.00025149533336791196;0.0;0.0;0.00025149533336791196;0.0;0.005281402000726151;0.9999454454708179;0.0005029906667358239;0.0007544860001037358;0.008802336667876918;0.00025149533336791196;1
0.0002957980159441065;0.000591596031888213;0.0002957980159441065;0.0002957980159441065;0.0002957980159441065;0.0;0.0002957980159441065;0.00014789900797205325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014789900797205325;0.0;0.0;0.00014789900797205325;0.0;0.0026621821434969586;0.999945192899052;0.0002957980159441065;0.000591596031888213;0.01005713254209962;0.0002957980159441065;2
0.0016005614473835106;0.0;0.0008002807236917553;0.0024008421710752658;0.0;0.0008002807236917553;0.0016005614473835106;0.0008002807236917553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008002807236917553;0.0;0.0;0.0008002807236917553;0.0;0.019206737368602126;0.9995506238910024;0.003201122894767021;0.0016005614473835106;0.022407860263369148;0.0008002807236917553;1
0.0014648540092080124;0.0;0.0021972810138120185;0.0014648540092080124;0.0;0.0007324270046040062;0.0014648540092080124;0.0;0.0;0.0;0.0;0.0007324270046040062;0.0;0.0;0.0;0.0;0.0;0.0007324270046040062;0.0;0.0;0.0007324270046040062;0.0;0.006591843041436056;0.9990304342798645;0.0021972810138120185;0.002929708018416025;0.04321319327163636;0.0007324270046040062;1
0.002811230017202354;0.0;0.005622460034404708;0.002811230017202354;0.0;0.001405615008601177;0.001405615008601177;0.0;0.0;0.0;0.0;0.001405615008601177;0.0;0.0;0.0;0.0;0.0;0.001405615008601177;0.0;0.0;0.001405615008601177;0.0;0.016867380103214126;0.9965810410982346;0.005622460034404708;0.005622460034404708;0.0801200554902671;0.001405615008601177;2
0.00178943156676617;0.0;0.000894715783383085;0.0013420736750746275;0.0004473578916915425;0.0;0.000894715783383085;0.0004473578916915425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004473578916915425;0.0;0.0004473578916915425;0.00894715783383085;0.9998448879305976;0.00178943156676617;0.000894715783383085;0.014762810425820902;0.000894715783383085;2
0.0009895331560083854;0.0009895331560083854;0.000742149867006289;0.0004947665780041927;0.00024738328900209634;0.00024738328900209634;0.0004947665780041927;0.0;0.00024738328900209634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00024738328900209634;0.0;0.0;0.00024738328900209634;0.0;0.005937198936050312;0.9999232541464734;0.000742149867006289;0.0009895331560083854;0.010637481427090142;0.0004947665780041927;1
0.0027182777685445447;0.0;0.0013591388842722723;0.0013591388842722723;0.0020387083264084083;0.0013591388842722723;0.0013591388842722723;0.0;0.0;0.0;0.0;0.0006795694421361362;0.0;0.0;0.0;0.0;0.0;0.0006795694421361362;0.0;0.0;0.0006795694421361362;0.0;0.010193541632042042;0.9996466493822562;0.0027182777685445447;0.0027182777685445447;0.023784930474764765;0.0013591388842722723;1
0.0006932454405594236;0.0;0.002079736321678271;0.0013864908811188471;0.002079736321678271;0.0013864908811188471;0.0006932454405594236;0.0006932454405594236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006932454405594236;0.0;0.0;0.0006932454405594236;0.0;0.012478417930069624;0.9996599252866888;0.0027729817622376943;0.0027729817622376943;0.022183854097901554;0.0013864908811188471;2
0.00027585813401524766;0.0;0.0003678108453536635;0.00018390542267683176;0.00018390542267683176;9.195271133841588e-05;0.00018390542267683176;9.195271133841588e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.195271133841588e-05;0.0;0.0;9.195271133841588e-05;0.0;0.0033102976081829717;0.9999857358052727;0.00018390542267683176;0.00018390542267683176;0.0041378720102287145;0.00018390542267683176;1
0.0013563172167864986;0.0006781586083932493;0.0006781586083932493;0.002034475825179748;0.0;0.0006781586083932493;0.0013563172167864986;0.0006781586083932493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006781586083932493;0.0;0.0;0.0006781586083932493;0.0;0.016275806601437983;0.9996057887716495;0.002712634433572997;0.002034475825179748;0.022379234076977228;0.0006781586083932493;1
0.00223467034892176;0.00446934069784352;0.0033520055233826405;0.00111733517446088;0.00111733517446088;0.00111733517446088;0.00223467034892176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00111733517446088;0.0;0.00111733517446088;0.0;0.0;0.00111733517446088;0.0;0.011173351744608801;0.9988976459680269;0.00446934069784352;0.0033520055233826405;0.044693406978435206;0.00111733517446088;1
0.0011964725726142844;0.0;0.0005982362863071422;0.0005982362863071422;0.0008973544294607134;0.0005982362863071422;0.0005982362863071422;0.0;0.0;0.0;0.0002991181431535711;0.0;0.0;0.0;0.0;0.0;0.0;0.0002991181431535711;0.0;0.0;0.0002991181431535711;0.0;0.004486772147303567;0.9999519525623882;0.0011964725726142844;0.0005982362863071422;0.00837530800829999;0.0002991181431535711;1
0.0005051603813939749;0.0;0.0005051603813939749;0.00025258019069698747;0.00025258019069698747;0.00025258019069698747;0.0005051603813939749;0.00025258019069698747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00025258019069698747;0.0;0.0;0.00025258019069698747;0.0;0.003788702860454812;0.9999649749693734;0.0007577405720909624;0.0005051603813939749;0.007324825530212637;0.00025258019069698747;2
0.0005591106532539556;0.0002795553266269778;0.0005591106532539556;0.0005591106532539556;0.0;0.0;0.0005591106532539556;0.0002795553266269778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002795553266269778;0.0;0.0002795553266269778;0.0025159979396428005;0.9999694033446996;0.0002795553266269778;0.0005591106532539556;0.007268438492301423;0.0002795553266269778;1
0.0006891658621737641;0.000516874396630323;0.00034458293108688203;0.00034458293108688203;0.0;0.00017229146554344102;0.00034458293108688203;0.0;0.00017229146554344102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017229146554344102;0.0;0.0;0.00017229146554344102;0.0;0.004134995173042584;0.9999796660141316;0.0006891658621737641;0.00034458293108688203;0.004651869569672907;0.00034458293108688203;1
0.0013829549370064952;0.0;0.0009219699580043302;0.0013829549370064952;0.0009219699580043302;0.0004609849790021651;0.0009219699580043302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004609849790021651;0.0004609849790021651;0.0;0.0;0.0004609849790021651;0.0;0.008297729622038973;0.9998764194556962;0.0018439399160086604;0.0009219699580043302;0.012907579412060622;0.0004609849790021651;2
0.0008198808599213207;0.0;0.00040994042996066036;0.00040994042996066036;0.0;0.00040994042996066036;0.0008198808599213207;0.0;0.0;0.0;0.0;0.00040994042996066036;0.0;0.0;0.0;0.0;0.0;0.00040994042996066036;0.0;0.0;0.00040994042996066036;0.0;0.009838570319055849;0.9998447086740506;0.0016397617198426414;0.0016397617198426414;0.014347915048623112;0.00040994042996066036;2
0.0008837435039778388;0.0006628076279833791;0.0002209358759944597;0.0004418717519889194;0.0;0.0002209358759944597;0.0002209358759944597;0.0;0.0;0.0;0.0002209358759944597;0.0;0.0;0.0;0.0;0.0;0.0;0.0002209358759944597;0.0;0.0;0.0002209358759944597;0.0;0.005965268651850412;0.9999557747509246;0.0008837435039778388;0.0004418717519889194;0.007069948031822711;0.0004418717519889194;1
0.000904907899626109;0.0;0.000904907899626109;0.000904907899626109;0.0;0.0;0.0004524539498130545;0.0;0.0;0.0;0.0004524539498130545;0.0;0.0;0.0;0.0;0.0;0.0;0.0004524539498130545;0.0;0.0;0.0004524539498130545;0.0;0.004524539498130545;0.9999232290868505;0.000904907899626109;0.000904907899626109;0.011311348745326362;0.0004524539498130545;2
0.0009004341240292268;0.0009004341240292268;0.0009004341240292268;0.0004502170620146134;0.0009004341240292268;0.0;0.0009004341240292268;0.0;0.0;0.0;0.0004502170620146134;0.0;0.0;0.0;0.0;0.0;0.0;0.0004502170620146134;0.0;0.0;0.0004502170620146134;0.0;0.006753255930219201;0.9999320947344563;0.0009004341240292268;0.0018008682480584535;0.009004341240292268;0.0004502170620146134;1
0.0008370905063793543;0.0;0.00041854525318967716;0.00041854525318967716;0.0008370905063793543;0.00041854525318967716;0.0008370905063793543;0.0;0.0;0.0;0.0;0.00041854525318967716;0.0;0.0;0.0;0.0;0.0;0.00041854525318967716;0.0;0.0;0.00041854525318967716;0.0;0.007533814557414189;0.9999046098701387;0.0016741810127587086;0.00041854525318967716;0.011300721836121283;0.00041854525318967716;1
0.0012007337824976178;0.0;0.0012007337824976178;0.0006003668912488089;0.00030018344562440444;0.00030018344562440444;0.0006003668912488089;0.0;0.0;0.0;0.00030018344562440444;0.0;0.0;0.0;0.0;0.0;0.0;0.00030018344562440444;0.0;0.0;0.00030018344562440444;0.0;0.0036022013474928533;0.9999110573748912;0.0006003668912488089;0.0012007337824976178;0.012607704716224986;0.00030018344562440444;1
0.00026993524777656425;0.0005398704955531285;0.0005398704955531285;0.00026993524777656425;0.00013496762388828213;0.00013496762388828213;0.00026993524777656425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00013496762388828213;0.00013496762388828213;0.0;0.0;0.00013496762388828213;0.0;0.0048588344599781565;0.9999751253882823;0.0004049028716648464;0.00026993524777656425;0.004993802083866438;0.00026993524777656425;1
0.0030646671537148465;0.0;0.006129334307429693;0.0015323335768574232;0.0015323335768574232;0.0;0.0030646671537148465;0.0;0.0;0.0;0.0015323335768574232;0.0;0.0;0.0;0.0;0.0;0.0;0.0015323335768574232;0.0;0.0;0.0015323335768574232;0.0;0.01838800292228908;0.99908149211104;0.006129334307429693;0.006129334307429693;0.03677600584457816;0.0015323335768574232;1
0.00039071695938196676;0.0002604779729213112;0.00039071695938196676;0.0001302389864606556;0.0002604779729213112;0.0001302389864606556;0.0002604779729213112;0.0;0.0;0.0;0.0001302389864606556;0.0;0.0;0.0;0.0;0.0;0.0;0.0001302389864606556;0.0;0.0;0.0001302389864606556;0.0;0.004688603512583601;0.9999749380449137;0.0002604779729213112;0.0005209559458426224;0.005209559458426224;0.0002604779729213112;1
0.002976577747040329;0.0;0.002976577747040329;0.0014882888735201646;0.0;0.0007441444367600823;0.0014882888735201646;0.0007441444367600823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007441444367600823;0.0;0.0;0.0;0.0007441444367600823;0.004464866620560494;0.9993859785687905;0.0007441444367600823;0.002976577747040329;0.03423064409096379;0.0014882888735201646;1
0.0028933631525680146;0.0007233407881420036;0.002170022364426011;0.0014466815762840073;0.0;0.0007233407881420036;0.0014466815762840073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007233407881420036;0.0007233407881420036;0.0;0.0;0.0007233407881420036;0.0;0.017360178915408087;0.999656969212249;0.0028933631525680146;0.0007233407881420036;0.018806860491692095;0.0014466815762840073;1
0.0022870589115297425;0.004574117823059485;0.0011435294557648713;0.0011435294557648713;0.0;0.0011435294557648713;0.0022870589115297425;0.0;0.0;0.0;0.0;0.0;0.0011435294557648713;0.0;0.0;0.0;0.0;0.0011435294557648713;0.0;0.0;0.0011435294557648713;0.0;0.01715294183647307;0.9994447443384975;0.004574117823059485;0.0011435294557648713;0.02744470693835691;0.0011435294557648713;1
0.0005570811929182483;0.0;0.0005570811929182483;0.0005570811929182483;0.00027854059645912414;0.00027854059645912414;0.00027854059645912414;0.0;0.0;0.0;0.00027854059645912414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00027854059645912414;0.0;0.00027854059645912414;0.0;0.0033424871575094893;0.9999607412882556;0.0005570811929182483;0.0005570811929182483;0.0080776772973146;0.00027854059645912414;1
0.0030241625290794317;0.0022681218968095738;0.0015120812645397158;0.0007560406322698579;0.0015120812645397158;0.0007560406322698579;0.0015120812645397158;0.0007560406322698579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007560406322698579;0.0;0.0;0.0007560406322698579;0.0;0.008316446954968438;0.9994857158607522;0.0030241625290794317;0.0030241625290794317;0.030241625290794317;0.0015120812645397158;1
0.0005153491146490362;0.0;0.0005153491146490362;0.0010306982292980723;0.0015460473439471085;0.0010306982292980723;0.0015460473439471085;0.0;0.0;0.0;0.0;0.0005153491146490362;0.0;0.0;0.0;0.0;0.0;0.0;0.0005153491146490362;0.0;0.0005153491146490362;0.0;0.00927628406368265;0.9997772824191301;0.0015460473439471085;0.0020613964585961446;0.0185525681273653;0.0005153491146490362;1
0.0005562822446559949;0.0;0.0011125644893119897;0.0005562822446559949;0.0005562822446559949;0.00027814112232799743;0.0005562822446559949;0.0;0.0;0.0;0.0;0.00027814112232799743;0.0;0.0;0.0;0.0;0.0;0.00027814112232799743;0.0;0.0;0.00027814112232799743;0.0;0.010013080403807906;0.9999173347691507;0.0011125644893119897;0.0005562822446559949;0.0077879514251839276;0.00027814112232799743;1
0.0014061714629167435;0.0;0.0007030857314583717;0.0014061714629167435;0.002109257194375115;0.0014061714629167435;0.002109257194375115;0.0007030857314583717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007030857314583717;0.0;0.0;0.0007030857314583717;0.0;0.006327771583125345;0.9997879101338045;0.002109257194375115;0.0014061714629167435;0.018983314749376035;0.0007030857314583717;2
0.000593280963478443;0.000593280963478443;0.00044496072260883225;0.0002966404817392215;0.00014832024086961076;0.00014832024086961076;0.0002966404817392215;0.0;0.0;0.0;0.0;0.00014832024086961076;0.0;0.0;0.0;0.0;0.0;0.00014832024086961076;0.0;0.0;0.00014832024086961076;0.0;0.004449607226088323;0.9999750639429157;0.0002966404817392215;0.00044496072260883225;0.005339528671305987;0.0002966404817392215;1
0.00025594651265304724;0.0;0.00038391976897957086;0.00025594651265304724;0.00025594651265304724;0.00012797325632652362;0.00038391976897957086;0.0;0.00012797325632652362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00012797325632652362;0.0;0.0;0.00012797325632652362;0.0;0.003071358151836567;0.9999830249354555;0.00038391976897957086;0.00038391976897957086;0.004862983740407898;0.00012797325632652362;1
0.00021558324691731026;0.0004311664938346205;0.00021558324691731026;0.0;0.0003233748703759654;0.00021558324691731026;0.00021558324691731026;0.0;0.00010779162345865513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00010779162345865513;0.0;0.0;0.00010779162345865513;0.0;0.002586998963007723;0.9999828908259437;0.00021558324691731026;0.0004311664938346205;0.005173997926015446;0.00010779162345865513;1
0.0018335793980545892;0.0018335793980545892;0.0018335793980545892;0.0009167896990272946;0.0;0.0004583948495136473;0.0009167896990272946;0.0004583948495136473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004583948495136473;0.0;0.0;0.0004583948495136473;0.0;0.01375184548540942;0.9997591667892648;0.0018335793980545892;0.0018335793980545892;0.016502214582491303;0.0009167896990272946;1
0.003636042116276134;0.0;0.0;0.0009090105290690335;0.001818021058138067;0.0009090105290690335;0.0;0.0;0.0;0.0;0.0;0.0009090105290690335;0.0;0.0;0.0;0.0;0.0;0.0009090105290690335;0.0;0.0;0.0009090105290690335;0.0;0.016362189523242605;0.9980935609177989;0.003636042116276134;0.003636042116276134;0.05908568438948718;0.001818021058138067;1
0.0004929381340966859;0.0;0.0007394072011450288;0.0;0.0004929381340966859;0.0002464690670483429;0.0004929381340966859;0.0;0.0;0.0;0.0002464690670483429;0.0;0.0;0.0;0.0;0.0;0.0;0.0002464690670483429;0.0;0.0;0.0002464690670483429;0.0;0.00591525760916023;0.9999250050151273;0.0007394072011450288;0.0007394072011450288;0.010598169883078745;0.0002464690670483429;2
0.002509771839922794;0.0;0.001254885919961397;0.001254885919961397;0.001254885919961397;0.001254885919961397;0.002509771839922794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001254885919961397;0.0;0.0;0.001254885919961397;0.0;0.0;0.001254885919961397;0.0;0.015058631039536766;0.9976343063693107;0.005019543679845588;0.005019543679845588;0.06650895375795404;0.001254885919961397;2
0.001415767512143388;0.001415767512143388;0.0010618256341075412;0.000707883756071694;0.0010618256341075412;0.000353941878035847;0.000707883756071694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000353941878035847;0.000353941878035847;0.0;0.0;0.000353941878035847;0.0;0.00849460507286033;0.9998858054512679;0.001415767512143388;0.0010618256341075412;0.012034023853218799;0.000707883756071694;1
0.00012761538611992;0.0;0.00012761538611992;0.00012761538611992;0.00012761538611992;6.380769305996e-05;0.00012761538611992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.380769305996e-05;6.380769305996e-05;0.0;0.0;6.380769305996e-05;0.0;0.00306276926687808;0.9999941656356931;0.00012761538611992;0.00012761538611992;0.00146757694037908;6.380769305996e-05;2
0.000604760180189488;0.0;0.000604760180189488;0.000302380090094744;0.000302380090094744;0.000151190045047372;0.000453570135142116;0.000151190045047372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000151190045047372;0.0;0.0;0.000151190045047372;0.0;0.005442841621705392;0.9999709579433185;0.000604760180189488;0.000604760180189488;0.0051404615316106485;0.000302380090094744;1
0.00012780931166887603;0.0005112372466755041;0.00012780931166887603;0.00025561862333775207;0.0;0.0;0.00025561862333775207;0.0;0.00012780931166887603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00012780931166887603;0.00012780931166887603;0.0;0.0035786607267285294;0.9999800544972861;0.00038342793500662815;0.0005112372466755041;0.005112372466755041;0.00025561862333775207;1
0.0016376338314738968;0.0;0.0016376338314738968;0.0008188169157369484;0.0008188169157369484;0.0004094084578684742;0.0012282253736054225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004094084578684742;0.0004094084578684742;0.0;0.0;0.0004094084578684742;0.0;0.011054028362448804;0.999775454114814;0.0016376338314738968;0.0016376338314738968;0.017604563688344392;0.0016376338314738968;1
0.002186195170564041;0.0;0.002186195170564041;0.0010930975852820205;0.0010930975852820205;0.0005465487926410102;0.0010930975852820205;0.0;0.0;0.0;0.0;0.0005465487926410102;0.0;0.0;0.0;0.0;0.0;0.0005465487926410102;0.0;0.0;0.0005465487926410102;0.0;0.008198231889615153;0.9996377417404076;0.002186195170564041;0.002186195170564041;0.025141244461486467;0.0010930975852820205;1
0.001842145708044856;0.0;0.000921072854022428;0.000921072854022428;0.000460536427011214;0.000460536427011214;0.000460536427011214;0.000460536427011214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000460536427011214;0.0;0.0;0.0;0.000460536427011214;0.005526437124134568;0.9998245830413456;0.001842145708044856;0.001842145708044856;0.017500384226426132;0.000921072854022428;1
0.0006896293732957044;0.0;0.0003448146866478522;0.0003448146866478522;0.0003448146866478522;0.0001724073433239261;0.0003448146866478522;0.0;0.0001724073433239261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001724073433239261;0.0;0.0;0.0001724073433239261;0.0;0.00620666435966134;0.9999625912787715;0.0005172220299717783;0.0006896293732957044;0.0058618496730134875;0.0003448146866478522;1
0.003420172861443853;0.003420172861443853;0.0017100864307219264;0.0017100864307219264;0.0008550432153609632;0.0008550432153609632;0.0017100864307219264;0.0;0.0;0.0;0.0;0.0008550432153609632;0.0;0.0;0.0;0.0;0.0;0.0008550432153609632;0.0;0.0;0.0008550432153609632;0.0;0.015390777876497338;0.999545518756966;0.003420172861443853;0.0025651296460828896;0.02479625324546793;0.0017100864307219264;1
0.0003353030529833631;0.0004470707373111508;0.0003353030529833631;0.0002235353686555754;0.0002235353686555754;0.0001117676843277877;0.0003353030529833631;0.0;0.0001117676843277877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001117676843277877;0.0;0.0;0.0001117676843277877;0.0;0.004023636635800357;0.9999854716807166;0.0003353030529833631;0.0002235353686555754;0.003464798214161419;0.0001117676843277877;1
0.000767387563334867;0.0;0.0003836937816674335;0.0003836937816674335;0.0003836937816674335;0.0;0.0011510813450023006;0.0;0.0;0.0;0.0;0.0003836937816674335;0.0;0.0;0.0;0.0;0.0;0.0003836937816674335;0.0;0.0;0.0003836937816674335;0.0;0.008057569415016104;0.9999059950253318;0.001534775126669734;0.001534775126669734;0.010743425886688139;0.0003836937816674335;1
0.0025118557782244214;0.0018838918336683162;0.0018838918336683162;0.0006279639445561054;0.0006279639445561054;0.0006279639445561054;0.0012559278891122107;0.0;0.0;0.0;0.0006279639445561054;0.0;0.0;0.0;0.0;0.0;0.0;0.0006279639445561054;0.0;0.0;0.0;0.0006279639445561054;0.007535567334673265;0.9997185997333198;0.0018838918336683162;0.0012559278891122107;0.02197873805946369;0.0006279639445561054;1
0.0009147823436640507;0.0018295646873281014;0.0013721735154960761;0.00045739117183202536;0.0;0.0;0.00045739117183202536;0.0;0.0;0.0;0.00045739117183202536;0.0;0.0;0.0;0.0;0.0;0.0;0.00045739117183202536;0.0;0.0;0.00045739117183202536;0.0;0.006860867577480381;0.9998571016248075;0.00045739117183202536;0.0018295646873281014;0.015093908670456837;0.00045739117183202536;1
0.0004815499028420296;0.0;0.0004815499028420296;0.0004815499028420296;0.0004815499028420296;0.0002407749514210148;0.0004815499028420296;0.0;0.0;0.0;0.0002407749514210148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002407749514210148;0.0;0.0002407749514210148;0.0;0.004333949125578267;0.9999383732514745;0.0004815499028420296;0.0007223248542630444;0.010112547959682623;0.0002407749514210148;2
0.0015235696409347194;0.0;0.0015235696409347194;0.0007617848204673597;0.00038089241023367984;0.0;0.0007617848204673597;0.00038089241023367984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00038089241023367984;0.00038089241023367984;0.0;0.0060942785637388775;0.9998425768634096;0.0007617848204673597;0.0015235696409347194;0.016378373640048235;0.00038089241023367984;2
0.0011476627480312097;0.0011476627480312097;0.0002869156870078024;0.0;0.0;0.0002869156870078024;0.0005738313740156049;0.0002869156870078024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002869156870078024;0.0;0.0;0.0002869156870078024;0.0;0.0057383137401560485;0.9999011692221915;0.0005738313740156049;0.0011476627480312097;0.012624290228343308;0.0005738313740156049;1
