HISTORIALCREDITO;SALDOCUENTAAHORROS;TIEMPOEMPLEO;ESTADOCIVILYSEXO;ACTIVOS;VIVIENDA;EMPLEO;PROPOSITOCREDITO_A40;PROPOSITOCREDITO_A41;PROPOSITOCREDITO_A410;PROPOSITOCREDITO_A42;PROPOSITOCREDITO_A43;PROPOSITOCREDITO_A44;PROPOSITOCREDITO_A45;PROPOSITOCREDITO_A46;PROPOSITOCREDITO_A48;PROPOSITOCREDITO_A49;GARANTE_A101;GARANTE_A102;GARANTE_A103;TRABAJADOREXTRANJERO_A201;TRABAJADOREXTRANJERO_A202;PLAZOMESESCREDITO;MONTOCREDITO;TASAPAGO;AVALUOVIVIENDA;EDAD;CANTIDADCREDITOSEXISTENTES;TIPOCLIENTE
0.0004631058968817536;0.0;0.00015436863229391788;0.00030873726458783575;0.00030873726458783575;0.00015436863229391788;0.00030873726458783575;0.0;0.0;0.0;0.0;0.00015436863229391788;0.0;0.0;0.0;0.0;0.0;0.00015436863229391788;0.0;0.0;0.00015436863229391788;0.0;0.003704847175054029;0.9884223525779562;0.00015436863229391788;0.00030873726458783575;0.00509416486569929;0.00015436863229391788;1
0.0009760858955588092;0.0;0.0009760858955588092;0.0009760858955588092;0.0;0.0;0.0004880429477794046;0.0;0.0;0.0;0.0;0.0004880429477794046;0.0;0.0;0.0;0.0;0.0;0.0004880429477794046;0.0;0.0;0.0004880429477794046;0.0;0.01171303074670571;0.969741337237677;0.0009760858955588092;0.0019521717911176184;0.010248901903367497;0.0004880429477794046;2
0.0024096385542168677;0.0;0.0036144578313253013;0.0012048192771084338;0.0;0.0012048192771084338;0.0012048192771084338;0.0;0.0;0.0;0.0;0.0012048192771084338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012048192771084338;0.0012048192771084338;0.0;0.00963855421686747;0.9156626506024096;0.004819277108433735;0.0024096385542168677;0.05301204819277108;0.0012048192771084338;1
0.0007471049682480389;0.0011206574523720584;0.0007471049682480389;0.00037355248412401944;0.0007471049682480389;0.0;0.0007471049682480389;0.0;0.00037355248412401944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00037355248412401944;0.0;0.0;0.00037355248412401944;0.0;0.008965259618976467;0.9723571161748226;0.0007471049682480389;0.0014942099364960778;0.010459469555472544;0.00037355248412401944;1
0.0011634671320535194;0.0;0.0008726003490401396;0.00029086678301337986;0.0;0.00029086678301337986;0.0005817335660267597;0.00029086678301337986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00029086678301337986;0.0;0.0;0.00029086678301337986;0.0;0.0011634671320535194;0.983129726585224;0.00029086678301337986;0.00029086678301337986;0.010762070971495055;0.00029086678301337986;1
0.000245398773006135;0.00098159509202454;0.000245398773006135;0.000245398773006135;0.000736196319018405;0.000245398773006135;0.0;0.0;0.0;0.0;0.0;0.0;0.000245398773006135;0.0;0.0;0.0;0.0;0.000245398773006135;0.0;0.0;0.000245398773006135;0.0;0.008834355828220859;0.9791411042944785;0.000736196319018405;0.00049079754601227;0.007116564417177914;0.000245398773006135;1
0.00017201341704652963;0.0;0.00017201341704652963;8.600670852326481e-05;0.00017201341704652963;0.0;0.00025802012556979444;0.0;8.600670852326481e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.600670852326481e-05;0.0;0.0;8.600670852326481e-05;0.0;0.0020641610045583555;0.9942375505289412;8.600670852326481e-05;0.00034402683409305926;0.0019781542960350907;0.00017201341704652963;2
0.0004489337822671156;0.0002244668911335578;0.0004489337822671156;0.0004489337822671156;0.0004489337822671156;0.0002244668911335578;0.0002244668911335578;0.0002244668911335578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002244668911335578;0.0;0.0;0.0002244668911335578;0.0;0.00404040404040404;0.9831649831649831;0.0006734006734006734;0.0008978675645342312;0.007856341189674524;0.0002244668911335578;1
0.000585051923358198;0.0;0.00043878894251864854;0.000292525961679099;0.00043878894251864854;0.0001462629808395495;0.00043878894251864854;0.0001462629808395495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001462629808395495;0.0;0.0;0.0001462629808395495;0.0;0.0008775778850372971;0.9888840134561943;0.0001462629808395495;0.00043878894251864854;0.006581834137779728;0.000292525961679099;1
0.0;0.0002295684113865932;0.0004591368227731864;0.0002295684113865932;0.0004591368227731864;0.0;0.0002295684113865932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002295684113865932;0.0002295684113865932;0.0;0.0;0.0002295684113865932;0.0;0.006887052341597796;0.9825528007346189;0.0009182736455463728;0.0009182736455463728;0.005968778696051423;0.0004591368227731864;2
0.00041631973355537054;0.00041631973355537054;0.0012489592006661116;0.0008326394671107411;0.0008326394671107411;0.00041631973355537054;0.0008326394671107411;0.00041631973355537054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00041631973355537054;0.0;0.0;0.00041631973355537054;0.0;0.009991673605328892;0.9679433805162365;0.0008326394671107411;0.0012489592006661116;0.013322231473771857;0.00041631973355537054;1
0.0009090909090909091;0.0;0.0018181818181818182;0.0018181818181818182;0.0;0.0009090909090909091;0.0009090909090909091;0.0;0.0;0.0;0.0;0.0009090909090909091;0.0;0.0;0.0;0.0;0.0;0.0009090909090909091;0.0;0.0;0.0009090909090909091;0.0;0.00909090909090909;0.9527272727272728;0.0036363636363636364;0.0036363636363636364;0.02090909090909091;0.0009090909090909091;1
0.0006155740227762388;0.0012311480455524776;0.0012311480455524776;0.0006155740227762388;0.0003077870113881194;0.0003077870113881194;0.0006155740227762388;0.0;0.0;0.0;0.0;0.0003077870113881194;0.0;0.0;0.0;0.0;0.0;0.0003077870113881194;0.0;0.0;0.0003077870113881194;0.0;0.006463527239150508;0.9726069559864574;0.0012311480455524776;0.0009233610341643582;0.012619267466912895;0.0003077870113881194;1
0.0003920031360250882;0.0007840062720501764;0.0007840062720501764;0.0007840062720501764;0.0;0.0003920031360250882;0.0007840062720501764;0.0;0.0;0.0;0.0003920031360250882;0.0;0.0;0.0;0.0;0.0;0.0;0.0003920031360250882;0.0;0.0;0.0003920031360250882;0.0;0.009408075264602116;0.973343786750294;0.0015680125441003528;0.0015680125441003528;0.00862406899255194;0.0003920031360250882;1
0.0002801316618810841;0.0002801316618810841;0.00021009874641081307;0.00014006583094054205;7.003291547027102e-05;7.003291547027102e-05;0.00021009874641081307;0.0;0.0;0.0;7.003291547027102e-05;0.0;0.0;0.0;0.0;0.0;0.0;7.003291547027102e-05;0.0;0.0;7.003291547027102e-05;0.0;0.00273128370334057;0.9929967084529729;0.0002801316618810841;0.0002801316618810841;0.0021009874641081307;0.00014006583094054205;1
0.002154011847065159;0.0;0.0005385029617662897;0.0010770059235325794;0.0005385029617662897;0.0005385029617662897;0.0005385029617662897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005385029617662897;0.0005385029617662897;0.0;0.0;0.0005385029617662897;0.0;0.007000538502961767;0.9676898222940227;0.0016155088852988692;0.0005385029617662897;0.015078082929456112;0.0010770059235325794;1
0.0007797270955165692;0.0;0.0;0.0003898635477582846;0.0007797270955165692;0.0;0.0007797270955165692;0.0003898635477582846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003898635477582846;0.0;0.0;0.0003898635477582846;0.0;0.005847953216374269;0.9789473684210527;0.0003898635477582846;0.0015594541910331384;0.008966861598440545;0.0003898635477582846;1
0.0014958863126402393;0.0;0.0007479431563201197;0.0007479431563201197;0.0;0.0007479431563201197;0.0007479431563201197;0.0007479431563201197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007479431563201197;0.0;0.0;0.0007479431563201197;0.0;0.008975317875841436;0.9528795811518325;0.002243829468960359;0.0007479431563201197;0.027673896783844427;0.0007479431563201197;2
0.000376081233546446;0.000752162467092892;0.000376081233546446;0.000376081233546446;0.000376081233546446;0.000188040616773223;0.000376081233546446;0.0;0.000188040616773223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000188040616773223;0.0;0.0;0.000188040616773223;0.0;0.003948852952237684;0.9868371568258744;0.000188040616773223;0.0005641218503196691;0.004889056036103798;0.000188040616773223;1
0.0006457862447529867;0.0;0.0009686793671294801;0.0006457862447529867;0.0006457862447529867;0.00032289312237649337;0.0006457862447529867;0.0;0.00032289312237649337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00032289312237649337;0.0;0.0;0.00032289312237649337;0.0;0.004843396835647401;0.9780432676783984;0.0006457862447529867;0.0006457862447529867;0.010655473038424281;0.00032289312237649337;1
0.003992015968063872;0.0;0.007984031936127744;0.001996007984031936;0.001996007984031936;0.001996007984031936;0.003992015968063872;0.0;0.0;0.0;0.001996007984031936;0.0;0.0;0.0;0.0;0.0;0.0;0.001996007984031936;0.0;0.0;0.001996007984031936;0.0;0.011976047904191617;0.8542914171656687;0.003992015968063872;0.001996007984031936;0.09780439121756487;0.001996007984031936;1
0.001937984496124031;0.0;0.0009689922480620155;0.0009689922480620155;0.001937984496124031;0.0009689922480620155;0.0009689922480620155;0.0009689922480620155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009689922480620155;0.0;0.0;0.0009689922480620155;0.0;0.01744186046511628;0.9457364341085271;0.0009689922480620155;0.001937984496124031;0.022286821705426358;0.0009689922480620155;2
0.0022371364653243847;0.0011185682326621924;0.003355704697986577;0.0011185682326621924;0.0;0.0;0.0011185682326621924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011185682326621924;0.0011185682326621924;0.0;0.0;0.0011185682326621924;0.0;0.013422818791946308;0.9407158836689038;0.0022371364653243847;0.0044742729306487695;0.025727069351230425;0.0011185682326621924;1
0.0006837606837606838;0.0;0.0005128205128205128;0.00017094017094017094;0.0003418803418803419;0.00017094017094017094;0.0003418803418803419;0.0;0.0;0.0;0.0;0.00017094017094017094;0.0;0.0;0.0;0.0;0.0;0.00017094017094017094;0.0;0.0;0.00017094017094017094;0.0;0.005128205128205128;0.9864957264957265;0.0006837606837606838;0.0003418803418803419;0.004273504273504274;0.0003418803418803419;1
0.0018137847642079807;0.0018137847642079807;0.0024183796856106408;0.0012091898428053204;0.0018137847642079807;0.0012091898428053204;0.0012091898428053204;0.0;0.0;0.0;0.0;0.0;0.0;0.0006045949214026602;0.0;0.0;0.0;0.0006045949214026602;0.0;0.0;0.0006045949214026602;0.0;0.007255139056831923;0.9401451027811366;0.0024183796856106408;0.0024183796856106408;0.03325272067714631;0.0012091898428053204;2
0.0014619883040935672;0.0029239766081871343;0.0021929824561403508;0.0007309941520467836;0.0021929824561403508;0.0;0.0014619883040935672;0.0007309941520467836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007309941520467836;0.0;0.0;0.0007309941520467836;0.0;0.017543859649122806;0.939327485380117;0.0029239766081871343;0.0029239766081871343;0.023391812865497075;0.0007309941520467836;2
0.0028653295128939827;0.0;0.0014326647564469914;0.0014326647564469914;0.0;0.0007163323782234957;0.0;0.0007163323782234957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007163323782234957;0.0;0.0;0.0;0.0007163323782234957;0.004297994269340974;0.9305157593123209;0.0007163323782234957;0.0007163323782234957;0.05300859598853868;0.002148997134670487;1
0.0029498525073746312;0.0029498525073746312;0.0014749262536873156;0.0014749262536873156;0.0022123893805309734;0.0014749262536873156;0.0014749262536873156;0.0;0.0;0.0;0.0;0.0007374631268436578;0.0;0.0;0.0;0.0;0.0;0.0007374631268436578;0.0;0.0;0.0007374631268436578;0.0;0.011061946902654867;0.9373156342182891;0.0022123893805309734;0.0029498525073746312;0.028761061946902654;0.0014749262536873156;2
0.0013651877133105802;0.0;0.0013651877133105802;0.0013651877133105802;0.0;0.0006825938566552901;0.0013651877133105802;0.0006825938566552901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006825938566552901;0.0006825938566552901;0.0;0.016382252559726963;0.9508532423208191;0.0013651877133105802;0.0013651877133105802;0.021160409556313993;0.0006825938566552901;1
0.005235602094240838;0.0;0.005235602094240838;0.002617801047120419;0.0013089005235602095;0.0013089005235602095;0.002617801047120419;0.0013089005235602095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0013089005235602095;0.0;0.0;0.0013089005235602095;0.0;0.015706806282722512;0.9044502617801047;0.005235602094240838;0.003926701570680628;0.04581151832460733;0.002617801047120419;2
0.000777302759424796;0.000777302759424796;0.000777302759424796;0.000194325689856199;0.000388651379712398;0.000194325689856199;0.000388651379712398;0.000194325689856199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000194325689856199;0.0;0.0;0.000194325689856199;0.0;0.0029148853478429848;0.9803731053245239;0.000194325689856199;0.000777302759424796;0.01146521570151574;0.000194325689856199;1
0.0018281535648994515;0.0;0.0009140767824497258;0.0004570383912248629;0.0;0.0;0.0009140767824497258;0.0;0.0;0.0;0.0004570383912248629;0.0;0.0;0.0;0.0;0.0;0.0;0.0004570383912248629;0.0;0.0;0.0004570383912248629;0.0;0.008226691042047532;0.9707495429616088;0.0018281535648994515;0.0018281535648994515;0.010968921389396709;0.0009140767824497258;2
0.000881057268722467;0.0;0.000881057268722467;0.000881057268722467;0.0004405286343612335;0.0004405286343612335;0.0004405286343612335;0.0;0.0;0.0;0.0;0.0004405286343612335;0.0;0.0;0.0;0.0;0.0;0.0004405286343612335;0.0;0.0;0.0004405286343612335;0.0;0.0052863436123348016;0.9753303964757709;0.001762114537444934;0.0013215859030837004;0.010572687224669603;0.0004405286343612335;1
0.0003133568350959655;0.0003133568350959655;0.0003133568350959655;0.00015667841754798275;0.00023501762632197415;0.00015667841754798275;0.00023501762632197415;7.833920877399138e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.833920877399138e-05;0.0;0.0;7.833920877399138e-05;0.0;0.001645123384253819;0.9933411672542107;0.0003133568350959655;0.0003133568350959655;0.0023501762632197414;7.833920877399138e-05;2
0.0015741833923652105;0.0003935458480913026;0.0011806375442739079;0.0011806375442739079;0.0003935458480913026;0.0003935458480913026;0.0007870916961826052;0.0003935458480913026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003935458480913026;0.0;0.0;0.0003935458480913026;0.0;0.009445100354191263;0.9693034238488784;0.0015741833923652105;0.0011806375442739079;0.010625737898465172;0.0007870916961826052;1
0.0016273393002441008;0.0;0.0032546786004882017;0.0024410089503661514;0.0;0.0008136696501220504;0.0008136696501220504;0.0;0.0;0.0;0.0;0.0008136696501220504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008136696501220504;0.0008136696501220504;0.0;0.009764035801464606;0.9397884458909682;0.0024410089503661514;0.0024410089503661514;0.03254678600488202;0.0016273393002441008;1
0.0006279434850863422;0.0;0.0003139717425431711;0.0;0.0003139717425431711;0.0003139717425431711;0.0003139717425431711;0.0;0.0;0.0;0.0003139717425431711;0.0;0.0;0.0;0.0;0.0;0.0;0.0003139717425431711;0.0;0.0;0.0003139717425431711;0.0;0.009419152276295133;0.9758241758241758;0.0006279434850863422;0.0012558869701726845;0.009733124018838305;0.0003139717425431711;2
0.0006754474839581223;0.0013508949679162446;0.00033772374197906115;0.00033772374197906115;0.0;0.0;0.0006754474839581223;0.0;0.00033772374197906115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00033772374197906115;0.0;0.0;0.00033772374197906115;0.0;0.003377237419790611;0.9797365754812564;0.00033772374197906115;0.0013508949679162446;0.010469436001350895;0.00033772374197906115;1
0.0010863661053775121;0.0;0.0010863661053775121;0.0005431830526887561;0.0005431830526887561;0.0;0.0005431830526887561;0.0;0.0;0.0;0.00027159152634437803;0.0;0.0;0.0;0.0;0.0;0.0;0.00027159152634437803;0.0;0.0;0.00027159152634437803;0.0;0.0032590983161325366;0.9823465507876155;0.00027159152634437803;0.0010863661053775121;0.0076045627376425855;0.0008147745790331341;1
0.0022818026240730175;0.0;0.0022818026240730175;0.0011409013120365088;0.0;0.0005704506560182544;0.0005704506560182544;0.0;0.0;0.0;0.0;0.0005704506560182544;0.0;0.0;0.0;0.0;0.0;0.0005704506560182544;0.0;0.0;0.0005704506560182544;0.0;0.0068454078722190535;0.944095835710211;0.0011409013120365088;0.0022818026240730175;0.03593839132915003;0.0011409013120365088;1
0.0006932409012131716;0.0013864818024263432;0.0013864818024263432;0.0003466204506065858;0.0;0.0;0.0006932409012131716;0.0;0.0003466204506065858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003466204506065858;0.0;0.0;0.0003466204506065858;0.0;0.008318890814558059;0.9746967071057192;0.0006932409012131716;0.0013864818024263432;0.00901213171577123;0.0003466204506065858;1
0.00049079754601227;0.0;0.000245398773006135;0.0001226993865030675;0.0003680981595092025;0.0001226993865030675;0.0003680981595092025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001226993865030675;0.0;0.0;0.0001226993865030675;0.0;0.0;0.0001226993865030675;0.0;0.004417177914110429;0.9895705521472392;0.0003680981595092025;0.000245398773006135;0.003067484662576687;0.000245398773006135;2
0.0011915400655347036;0.0;0.0011915400655347036;0.0005957700327673518;0.0005957700327673518;0.0002978850163836759;0.0008936550491510277;0.0;0.0002978850163836759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002978850163836759;0.0;0.0;0.0002978850163836759;0.0;0.006255585344057194;0.9755734286565386;0.0002978850163836759;0.0011915400655347036;0.010723860589812333;0.0002978850163836759;1
0.0017189514396218307;0.0004297378599054577;0.0017189514396218307;0.0008594757198109154;0.0004297378599054577;0.0004297378599054577;0.0008594757198109154;0.0;0.0;0.0;0.0;0.0004297378599054577;0.0;0.0;0.0;0.0;0.0;0.0004297378599054577;0.0;0.0;0.0004297378599054577;0.0;0.010313708637730984;0.9553072625698324;0.0017189514396218307;0.0017189514396218307;0.0223463687150838;0.0008594757198109154;1
0.002526847757422615;0.0012634238787113076;0.0;0.0012634238787113076;0.0018951358180669614;0.0012634238787113076;0.0;0.0006317119393556538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006317119393556538;0.0;0.0;0.0006317119393556538;0.0;0.007580543272267846;0.9349336702463676;0.0012634238787113076;0.002526847757422615;0.041692987997473153;0.0018951358180669614;1
0.001386001386001386;0.002772002772002772;0.001386001386001386;0.000693000693000693;0.0;0.0;0.001386001386001386;0.000693000693000693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000693000693000693;0.0;0.0;0.000693000693000693;0.0;0.016632016632016633;0.9501039501039501;0.002772002772002772;0.002772002772002772;0.017325017325017324;0.000693000693000693;2
0.0011004126547455295;0.0;0.0008253094910591472;0.0005502063273727648;0.0005502063273727648;0.0002751031636863824;0.0005502063273727648;0.0002751031636863824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0002751031636863824;0.0;0.0;0.0002751031636863824;0.0;0.009903713892709767;0.9724896836313618;0.0011004126547455295;0.0011004126547455295;0.010178817056396148;0.0005502063273727648;1
0.0005602240896358543;0.0;0.0008403361344537816;0.00028011204481792715;0.0;0.00028011204481792715;0.0005602240896358543;0.0;0.0;0.0;0.0;0.00028011204481792715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00028011204481792715;0.00028011204481792715;0.0;0.005042016806722689;0.9829131652661064;0.0011204481792717086;0.00028011204481792715;0.0070028011204481795;0.00028011204481792715;1
0.0006878761822871883;0.0005159071367153912;0.0006878761822871883;0.00034393809114359415;0.00034393809114359415;0.00017196904557179707;0.0005159071367153912;0.0;0.00017196904557179707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017196904557179707;0.0;0.0;0.00017196904557179707;0.0;0.006190885640584695;0.9821152192605331;0.0006878761822871883;0.00034393809114359415;0.006534823731728289;0.00034393809114359415;1
0.0005031446540880503;0.0;0.0;0.00025157232704402514;0.0005031446540880503;0.00025157232704402514;0.0005031446540880503;0.0;0.0;0.0;0.0;0.0;0.0;0.00025157232704402514;0.0;0.0;0.0;0.00025157232704402514;0.0;0.0;0.00025157232704402514;0.0;0.004528301886792453;0.9740880503144654;0.0005031446540880503;0.0010062893081761006;0.016855345911949687;0.00025157232704402514;1
0.0007971303308090873;0.0;0.0005978477481068154;0.00039856516540454366;0.0;0.00019928258270227183;0.00039856516540454366;0.0;0.0;0.0;0.0;0.00019928258270227183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00019928258270227183;0.00019928258270227183;0.0;0.007772020725388601;0.9830609804703069;0.00039856516540454366;0.00039856516540454366;0.004982064567556795;0.00039856516540454366;2
0.001949317738791423;0.0014619883040935672;0.001949317738791423;0.0009746588693957114;0.0;0.0004873294346978557;0.0009746588693957114;0.0004873294346978557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004873294346978557;0.0;0.0;0.0004873294346978557;0.0;0.011695906432748537;0.9454191033138402;0.001949317738791423;0.001949317738791423;0.029239766081871343;0.0004873294346978557;1
0.0;0.0;0.0013633265167007499;0.0013633265167007499;0.0;0.0006816632583503749;0.0006816632583503749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006816632583503749;0.0;0.0006816632583503749;0.0;0.0;0.0006816632583503749;0.0;0.0081799591002045;0.9611451942740287;0.0013633265167007499;0.0013633265167007499;0.021131561008861623;0.0006816632583503749;1
0.0022497187851518562;0.0011248593925759281;0.0011248593925759281;0.0011248593925759281;0.0011248593925759281;0.0011248593925759281;0.0011248593925759281;0.0011248593925759281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0011248593925759281;0.0;0.0;0.0011248593925759281;0.0;0.013498312710911136;0.9403824521934758;0.0044994375703037125;0.0022497187851518562;0.025871766029246346;0.0011248593925759281;2
0.00030455306837216383;0.0006091061367443277;0.0;0.0;0.0;0.00015227653418608191;0.00045682960255824577;0.0;0.00015227653418608191;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015227653418608191;0.0;0.0;0.00015227653418608191;0.0;0.0030455306837216386;0.9849246231155779;0.00015227653418608191;0.0006091061367443277;0.009136592051164915;0.00015227653418608191;1
0.000992063492063492;0.001488095238095238;0.000992063492063492;0.000992063492063492;0.000496031746031746;0.000496031746031746;0.000496031746031746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000496031746031746;0.000496031746031746;0.0;0.0;0.000496031746031746;0.0;0.008928571428571428;0.9627976190476191;0.001984126984126984;0.000992063492063492;0.017361111111111112;0.000496031746031746;1
0.0007238508867173362;0.0007238508867173362;0.0014477017734346724;0.0007238508867173362;0.0007238508867173362;0.0003619254433586681;0.0007238508867173362;0.0;0.0;0.0;0.0;0.0003619254433586681;0.0;0.0;0.0;0.0;0.0;0.0003619254433586681;0.0;0.0;0.0003619254433586681;0.0;0.007962359753890699;0.9681505609844372;0.0010857763300760044;0.0014477017734346724;0.014477017734346724;0.0003619254433586681;1
0.001394700139470014;0.001394700139470014;0.001394700139470014;0.000697350069735007;0.000697350069735007;0.0003486750348675035;0.000697350069735007;0.0;0.0003486750348675035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003486750348675035;0.0;0.0;0.0003486750348675035;0.0;0.016736401673640166;0.9592050209205021;0.001394700139470014;0.0010460251046025104;0.013249651324965132;0.000697350069735007;1
0.00047244094488188977;0.0;0.0006299212598425197;0.00031496062992125983;0.00047244094488188977;0.00031496062992125983;0.00031496062992125983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015748031496062991;0.0;0.0;0.00015748031496062991;0.0;0.0;0.00015748031496062991;0.0;0.007559055118110236;0.9801574803149606;0.0006299212598425197;0.0006299212598425197;0.007874015748031496;0.00015748031496062991;2
0.0006568144499178982;0.0;0.0003284072249589491;0.0003284072249589491;0.0004926108374384236;0.00016420361247947455;0.0003284072249589491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016420361247947455;0.0;0.0;0.00016420361247947455;0.0;0.0;0.00016420361247947455;0.0;0.006568144499178982;0.9848932676518883;0.0006568144499178982;0.0004926108374384236;0.004433497536945813;0.00016420361247947455;2
0.0015760441292356187;0.0;0.0031520882584712374;0.0007880220646178094;0.0007880220646178094;0.0007880220646178094;0.0015760441292356187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007880220646178094;0.0007880220646178094;0.0;0.0;0.0007880220646178094;0.0;0.016548463356973995;0.9361702127659575;0.0015760441292356187;0.0031520882584712374;0.030732860520094562;0.0007880220646178094;2
0.0003121585765568909;0.0006243171531137818;0.0006243171531137818;0.0003121585765568909;0.0003121585765568909;0.00015607928827844546;0.00046823786483533636;0.0;0.00015607928827844546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015607928827844546;0.0;0.0;0.00015607928827844546;0.0;0.003745902918682691;0.9853285469018261;0.00046823786483533636;0.0006243171531137818;0.0063992508194162636;0.00015607928827844546;1
0.003127443315089914;0.003127443315089914;0.001563721657544957;0.0023455824863174357;0.0007818608287724785;0.0007818608287724785;0.001563721657544957;0.0;0.0;0.0;0.0007818608287724785;0.0;0.0;0.0;0.0;0.0;0.0;0.0007818608287724785;0.0;0.0;0.0007818608287724785;0.0;0.004691164972634871;0.9546520719311963;0.0007818608287724785;0.001563721657544957;0.02111024237685692;0.001563721657544957;1
0.0006686726847208291;0.0;0.0013373453694416582;0.0;0.0010030090270812437;0.0006686726847208291;0.0006686726847208291;0.0;0.0;0.0;0.00033433634236041456;0.0;0.0;0.0;0.0;0.0;0.0;0.00033433634236041456;0.0;0.0;0.00033433634236041456;0.0;0.00802407221664995;0.966900702106319;0.0010030090270812437;0.0013373453694416582;0.017051153460381142;0.00033433634236041456;1
0.0006361323155216285;0.0006361323155216285;0.001272264631043257;0.0006361323155216285;0.0009541984732824427;0.0;0.0006361323155216285;0.0;0.0;0.0;0.0003180661577608143;0.0;0.0;0.0;0.0;0.0;0.0;0.0003180661577608143;0.0;0.0;0.0003180661577608143;0.0;0.007633587786259542;0.9739185750636132;0.001272264631043257;0.0009541984732824427;0.010178117048346057;0.0003180661577608143;1
0.000851063829787234;0.000425531914893617;0.000425531914893617;0.000425531914893617;0.000425531914893617;0.0;0.000851063829787234;0.0;0.0;0.0;0.000425531914893617;0.0;0.0;0.0;0.0;0.0;0.0;0.000425531914893617;0.0;0.0;0.000425531914893617;0.0;0.003829787234042553;0.9791489361702128;0.000851063829787234;0.001702127659574468;0.009361702127659575;0.000425531914893617;1
0.00026295030239284776;0.0005259006047856955;0.0005259006047856955;0.00026295030239284776;0.00013147515119642388;0.00026295030239284776;0.00026295030239284776;0.0;0.00013147515119642388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00013147515119642388;0.0;0.0;0.00013147515119642388;0.0;0.00236655272153563;0.9875098606363397;0.00013147515119642388;0.0005259006047856955;0.006705232711017617;0.00013147515119642388;2
0.0030511060259344014;0.0;0.0007627765064836003;0.0007627765064836003;0.0007627765064836003;0.0;0.0007627765064836003;0.0;0.0;0.0;0.0007627765064836003;0.0;0.0;0.0;0.0;0.0;0.0;0.0007627765064836003;0.0;0.0;0.0007627765064836003;0.0;0.009153318077803204;0.9595728451563692;0.0015255530129672007;0.0030511060259344014;0.016781083142639208;0.0015255530129672007;1
